,label,feature,normalised_value,raw_value,dp,unit,color
2967,PkC_cs,depolarisation_slope,-0.35631117185507266,-0.3330884804125219,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,402,orange
2968,PkC_cs,depolarisation_slope,1.305995535205616,-0.0613961732990534,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,1031,orange
2969,PkC_cs,depolarisation_slope,0.839718889834312,-0.1376058023620691,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,1109,orange
2970,GoC,depolarisation_slope,0.629617308340969,-0.1719454240225325,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,447,green
2971,GoC,depolarisation_slope,0.5674203284159336,-0.1821110817194824,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,452,green
2972,GoC,depolarisation_slope,1.2466319715850367,-0.0710987290849656,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,956,green
2973,GoC,depolarisation_slope,-0.46319976465435164,-0.3505586670263379,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,464,green
2974,GoC,depolarisation_slope,-0.6501052869660333,-0.381107056414058,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,468,green
2975,GoC,depolarisation_slope,0.39622725620592697,-0.2100913819571095,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,973,green
2976,GoC,depolarisation_slope,-0.3397027108421882,-0.3303739445985063,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,478,green
2977,GoC,depolarisation_slope,-0.27001255443949346,-0.3189835800552347,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,479,green
2978,GoC,depolarisation_slope,0.6866696537765103,-0.162620620548073,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,500,green
2979,GoC,depolarisation_slope,-0.6924199543896944,-0.3880230903614888,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,522,green
2980,GoC,depolarisation_slope,-0.323308467458658,-0.3276944211451437,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,1011,green
2981,GoC,depolarisation_slope,1.4519496466675808,-0.0375410031867248,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,530,green
2982,GoC,depolarisation_slope,0.5731005633892141,-0.1811826873754771,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,603,gray
2983,GoC,depolarisation_slope,-0.1443092440363864,-0.2984382605482168,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-11-05_DK215/20-11-05_DK215_probe1,3191,green
2984,GrC,depolarisation_slope,-1.3355619800504064,-0.4931401184112403,/media/npyx/ssd2/ago/optotag/recordings/GrC/22-03-04_MO003_GrC,230,gray
2985,GrC,depolarisation_slope,-1.2867821980064,-0.4851674070772034,/media/npyx/ssd2/ago/optotag/recordings/GrC/22-03-04_MO003_GrC,250,brown
2986,GrC,depolarisation_slope,-0.7536912321729494,-0.3980374485722898,/media/npyx/4TB_ssd1/optag_recordings/GrC/19-10-22_YC022/19-10-22_YC022_probe1,692,brown
2987,GrC,depolarisation_slope,-0.4792534984539533,-0.3531825365898023,/media/npyx/4TB_ssd1/optag_recordings/GrC/19-10-22_YC022/19-10-22_YC022_probe1,699,brown
2988,GrC,depolarisation_slope,-1.7441074393848526,-0.5599139922913359,/media/npyx/4TB_ssd1/optag_recordings/GrC/19-10-22_YC022/19-10-22_YC022_probe1,706,brown
2989,GrC,depolarisation_slope,-1.2608066085749052,-0.4809218801889952,/media/npyx/4TB_ssd1/optag_recordings/GrC/19-10-22_YC022/19-10-22_YC022_probe1,1133,brown
2990,GrC,depolarisation_slope,-0.6927399256299142,-0.3880753874039636,/media/npyx/4TB_ssd1/optag_recordings/GrC/19-10-22_YC022/19-10-22_YC022_probe1,1233,brown
2991,GrC,depolarisation_slope,-1.9226438293765264,-0.5890945060283697,/media/npyx/4TB_ssd1/optag_recordings/GrC/19-10-22_YC022/19-10-22_YC022_probe1,2255,brown
2992,PkC_ss,depolarisation_slope,0.2735490592916512,-0.230142268000333,/media/npyx/4TB_ssd1/optag_recordings/GrC/19-10-22_YC022/19-10-22_YC022_probe1,975,blue
2993,PkC_ss,depolarisation_slope,-0.11084818926107924,-0.292969287144128,/media/npyx/4TB_ssd1/optag_recordings/GrC/19-10-22_YC022/19-10-22_YC022_probe1,997,blue
2994,PkC_cs,depolarisation_slope,-0.335750055427203,-0.329727910948783,/media/npyx/4TB_ssd1/optag_recordings/GrC/19-10-22_YC022/19-10-22_YC022_probe1,285,orange
2995,PkC_cs,depolarisation_slope,0.32357297825136966,-0.2219662112622506,/media/npyx/4TB_ssd1/optag_recordings/GrC/19-10-22_YC022/19-10-22_YC022_probe1,441,gray
2996,GrC,depolarisation_slope,0.04984942917106872,-0.2667043948026474,/media/npyx/4TB_ssd1/optag_recordings/GrC/18-12-13_YC008/18-12-13_YC008_probe1,445,brown
2997,GrC,depolarisation_slope,-1.578495589199276,-0.5328459034295572,/media/npyx/4TB_ssd1/optag_recordings/GrC/18-12-13_YC008/18-12-13_YC008_probe1,459,brown
2998,GrC,depolarisation_slope,-1.5680685159302457,-0.5311416718452948,/media/npyx/4TB_ssd1/optag_recordings/GrC/18-12-13_YC008/18-12-13_YC008_probe1,471,brown
2999,GrC,depolarisation_slope,0.12965454327441406,-0.2536608117634316,/media/npyx/4TB_ssd1/optag_recordings/GrC/18-12-17_YC009/18-12-17_YC009_probe1,453,brown
3000,MFB,depolarisation_slope,-1.201200907085757,-0.4711797486762501,/media/npyx/4TB_ssd1/optag_recordings/MFB/21-06-13_DK283/21-06-13_DK283_probe1,79,purple
3001,MFB,depolarisation_slope,-0.7396387756262346,-0.395740673660914,/media/npyx/4TB_ssd1/optag_recordings/MFB/21-06-13_DK283/21-06-13_DK283_probe1,99,purple
3002,MFB,depolarisation_slope,3.1529987967104343,0.2404834829839098,/media/npyx/4TB_ssd1/optag_recordings/MFB/21-06-13_DK283/21-06-13_DK283_probe1,185,purple
3003,MFB,depolarisation_slope,3.251939643826063,0.256654666620736,/media/npyx/4TB_ssd1/optag_recordings/MFB/21-06-13_DK283/21-06-13_DK283_probe1,205,purple
3004,MFB,depolarisation_slope,-2.497889244271807,-0.6831143119194839,/media/npyx/4TB_ssd1/optag_recordings/MFB/21-06-13_DK283/21-06-13_DK283_probe1,209,purple
3005,PkC_ss,depolarisation_slope,-0.6611309092827832,-0.3829091166186374,/media/npyx/4TB_ssd1/optag_recordings/MFB/21-06-13_DK283/21-06-13_DK283_probe1,132,gray
3006,PkC_ss,depolarisation_slope,1.2028992583041354,-0.0782465326263647,/media/npyx/4TB_ssd1/optag_recordings/MFB/21-06-13_DK283/21-06-13_DK283_probe1,177,blue
3007,PkC_ss,depolarisation_slope,0.9464477122008094,-0.1201617290986394,/media/npyx/4TB_ssd1/optag_recordings/MFB/21-06-13_DK283/21-06-13_DK283_probe1,581,blue
3008,PkC_ss,depolarisation_slope,-0.34070565887668264,-0.3305378693810084,/media/npyx/4TB_ssd1/optag_recordings/MFB/21-06-13_DK283/21-06-13_DK283_probe1,1841,blue
3009,PkC_cs,depolarisation_slope,0.7904540256920501,-0.1456577969438091,/media/npyx/4TB_ssd1/optag_recordings/MFB/21-06-13_DK283/21-06-13_DK283_probe1,141,orange
3010,PkC_cs,depolarisation_slope,1.2760640160907863,-0.0662882689930534,/media/npyx/4TB_ssd1/optag_recordings/MFB/21-06-13_DK283/21-06-13_DK283_probe1,142,orange
3011,PkC_cs,depolarisation_slope,-0.17785239672387415,-0.3039206522770196,/media/npyx/4TB_ssd1/optag_recordings/MFB/21-06-13_DK283/21-06-13_DK283_probe1,1250,gray
3012,MFB,depolarisation_slope,-0.693164842210999,-0.3881448370222292,/media/npyx/4TB_ssd1/optag_recordings/MFB/21-06-14_DK284/21-06-14_DK284_probe1,328,purple
3013,MFB,depolarisation_slope,0.8517668858288285,-0.1356366423906027,/media/npyx/4TB_ssd1/optag_recordings/MFB/21-06-14_DK284/21-06-14_DK284_probe1,407,purple
3014,MFB,depolarisation_slope,-1.1172312553493953,-0.4574555013331672,/media/npyx/4TB_ssd1/optag_recordings/MFB/21-06-14_DK284/21-06-14_DK284_probe1,939,purple
3015,MFB,depolarisation_slope,0.12237394723116393,-0.2548507738370669,/media/npyx/4TB_ssd1/optag_recordings/MFB/19-01-23_YC012,724,purple
3016,MFB,depolarisation_slope,2.2975783287422495,0.1006710407269022,/media/npyx/4TB_ssd1/optag_recordings/MFB/19-01-23_YC012,796,purple
3017,MFB,depolarisation_slope,-0.052855496291842295,-0.2834907904975042,/media/npyx/4TB_ssd1/optag_recordings/MFB/19-01-23_YC012,1856,purple
3018,MFB,depolarisation_slope,-2.1446147898975068,-0.6253740939768384,/media/npyx/4TB_ssd1/optag_recordings/MFB/19-01-24_YC013/19-01-24_YC013_probe1,321,purple
3019,MFB,depolarisation_slope,-0.41351006200427504,-0.3424372355868577,/media/npyx/4TB_ssd1/optag_recordings/MFB/19-01-24_YC013/19-01-24_YC013_probe1,309,gray
3020,MFB,depolarisation_slope,-1.4615517818365482,-0.5137322629142076,/media/npyx/4TB_ssd1/optag_recordings/MFB/20-07-21_DK206/20-07-21_DK206_probe1,305,purple
3021,MLI,depolarisation_slope,-0.8181894478054933,-0.4085792270151461,/media/npyx/4TB_ssd1/optag_recordings/MLI/21-06-11_DK278/21-06-11_DK278_probe1,1693,red
3022,PkC_ss,depolarisation_slope,1.0124424182000162,-0.1093753598600143,/media/npyx/4TB_ssd1/optag_recordings/MLI/21-06-11_DK278/21-06-11_DK278_probe1,63,blue
3023,PkC_ss,depolarisation_slope,-1.1086998097691163,-0.4560610967248759,/media/npyx/4TB_ssd1/optag_recordings/MLI/21-06-11_DK278/21-06-11_DK278_probe1,481,blue
3024,PkC_ss,depolarisation_slope,0.3434262094237645,-0.2187213406508442,/media/npyx/4TB_ssd1/optag_recordings/MLI/21-06-11_DK278/21-06-11_DK278_probe1,489,blue
3025,PkC_ss,depolarisation_slope,-0.6756843330639786,-0.3852877710911954,/media/npyx/4TB_ssd1/optag_recordings/MLI/21-06-11_DK278/21-06-11_DK278_probe1,1185,blue
3026,PkC_cs,depolarisation_slope,-0.41878999845964454,-0.3433002039613933,/media/npyx/4TB_ssd1/optag_recordings/MLI/21-06-11_DK278/21-06-11_DK278_probe1,54,orange
3027,PkC_cs,depolarisation_slope,0.15836167247340172,-0.2489688339656228,/media/npyx/4TB_ssd1/optag_recordings/MLI/21-06-11_DK278/21-06-11_DK278_probe1,64,orange
3028,PkC_cs,depolarisation_slope,0.7649057872309363,-0.1498334763299909,/media/npyx/4TB_ssd1/optag_recordings/MLI/21-06-11_DK278/21-06-11_DK278_probe1,240,gray
3029,PkC_cs,depolarisation_slope,-0.24968539430384956,-0.3156612490973795,/media/npyx/4TB_ssd1/optag_recordings/MLI/21-06-11_DK278/21-06-11_DK278_probe1,1058,orange
3030,MLI,depolarisation_slope,0.1261319525790698,-0.2542365543679518,/media/npyx/4TB_ssd1/optag_recordings/MLI/19-12-13_YC007/19-12-13_YC007_probe1,996,red
3031,MLI,depolarisation_slope,-0.6528955536567898,-0.3815631058250683,/media/npyx/4TB_ssd1/optag_recordings/MLI/19-12-13_YC007/19-12-13_YC007_probe1,273,red
3032,MLI,depolarisation_slope,-0.7021971189133808,-0.3896210989450945,/media/npyx/4TB_ssd1/optag_recordings/MLI/19-12-13_YC007/19-12-13_YC007_probe1,300,red
3033,MLI,depolarisation_slope,-1.9566411432879323,-0.5946511272060483,/media/npyx/4TB_ssd1/optag_recordings/MLI/19-12-13_YC007/19-12-13_YC007_probe1,503,red
3034,MLI,depolarisation_slope,0.5106341377362618,-0.1913923840762695,/media/npyx/4TB_ssd1/optag_recordings/MLI/22-07-26_MO027,347,red
3035,MLI,depolarisation_slope,0.570940478695307,-0.1815357379837405,/media/npyx/4TB_ssd1/optag_recordings/MLI/22-07-26_MO027,189,red
3036,MLI,depolarisation_slope,-0.524906841454276,-0.3606442535127476,/media/npyx/4TB_ssd1/optag_recordings/MLI/22-08-13_MO042,420,red
3037,MLI,depolarisation_slope,0.40055589587731366,-0.2093838963324732,/media/npyx/4TB_ssd1/optag_recordings/MLI/22-08-13_MO042,347,red
3038,PkC_ss,spatial_decay_24um,0.3543119879695597,224.47265625,/media/npyx/4TB_ssd1/optag_recordings/PkC/18-08-30_YC001/18-08-30_YC001_probe1,431,blue
3039,PkC_ss,spatial_decay_24um,0.49725624290571746,250.25390625,/media/npyx/4TB_ssd1/optag_recordings/PkC/18-08-30_YC001/18-08-30_YC001_probe1,437,blue
3040,PkC_ss,spatial_decay_24um,0.3867993186368683,230.33203125,/media/npyx/4TB_ssd1/optag_recordings/PkC/18-08-30_YC001/18-08-30_YC001_probe1,487,blue
3041,PkC_ss,spatial_decay_24um,0.31012921826202,216.50390625,/media/npyx/4TB_ssd1/optag_recordings/PkC/18-08-30_YC001/18-08-30_YC001_probe1,492,blue
3042,PkC_ss,spatial_decay_24um,0.42351000229092695,236.953125,/media/npyx/4TB_ssd1/optag_recordings/PkC/18-08-30_YC001/18-08-30_YC001_probe1,494,blue
3043,PkC_ss,spatial_decay_24um,0.6902309870695305,285.05859375,/media/npyx/4TB_ssd1/optag_recordings/PkC/18-08-30_YC001/18-08-30_YC001_probe1,512,blue
3044,PkC_ss,spatial_decay_24um,0.43098208834440793,238.30078125,/media/npyx/4TB_ssd1/optag_recordings/PkC/18-08-30_YC001/18-08-30_YC001_probe1,668,gray
3045,GoC,spatial_decay_24um,-0.719394290584989,30.8203125,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,423,green
3046,GoC,spatial_decay_24um,1.43029237967082,418.53515625,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,1142,green
3047,GoC,spatial_decay_24um,-0.7629273136791825,22.96875,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,1146,green
3048,GoC,spatial_decay_24um,-0.23988128993551433,117.3046875,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,473,green
3049,GoC,spatial_decay_24um,-0.5049779081807524,69.4921875,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,495,green
3050,GoC,spatial_decay_24um,-0.37730269865822963,92.51953125,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,496,green
3051,GoC,spatial_decay_24um,-0.3347442954840554,100.1953125,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,499,green
3052,GoC,spatial_decay_24um,-0.6498714029569487,43.359375,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,578,green
3053,GoC,spatial_decay_24um,-0.757079594159067,24.0234375,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,590,green
3054,GoC,spatial_decay_24um,-0.28763766601645796,108.69140625,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,617,green
3055,GoC,spatial_decay_24um,-0.3389676484708055,99.43359375,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,622,green
3056,PkC_ss,spatial_decay_24um,0.21786519916686362,199.86328125,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,357,blue
3057,PkC_ss,spatial_decay_24um,0.4894592835455634,248.84765625,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,370,blue
3058,PkC_ss,spatial_decay_24um,0.9969113885689235,340.37109375,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,1126,blue
3059,PkC_ss,spatial_decay_24um,0.6866573806961265,284.4140625,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,783,blue
3060,PkC_ss,spatial_decay_24um,-0.2496274891357069,115.546875,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,826,gray
3061,PkC_ss,spatial_decay_24um,0.3409921823959632,222.0703125,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,1004,blue
3062,PkC_ss,spatial_decay_24um,1.9191227467556793,506.7000000000001,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,1124,blue
3063,PkC_cs,spatial_decay_24um,-0.19115029393455144,126.09375,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,364,orange
3064,PkC_cs,spatial_decay_24um,0.24353019039403742,204.4921875,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,369,orange
3065,PkC_cs,spatial_decay_24um,2.9195116174602456,687.12890625,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,402,orange
3066,PkC_cs,spatial_decay_24um,1.0946982538775223,358.0078125,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,1031,orange
3067,PkC_cs,spatial_decay_24um,0.06582449164385945,172.44140625,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe1,1109,orange
3068,GoC,spatial_decay_24um,-0.7733232594927213,21.09375,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,447,green
3069,GoC,spatial_decay_24um,-0.7937902778131257,17.40234375,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,452,green
3070,GoC,spatial_decay_24um,-0.6385008372233907,45.41015625,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,956,green
3071,GoC,spatial_decay_24um,-0.56053124362185,59.47265625,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,464,green
3072,GoC,spatial_decay_24um,-0.5962673073558895,53.02734375,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,468,green
3073,GoC,spatial_decay_24um,-0.30550569788347764,105.46875,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,973,green
3074,GoC,spatial_decay_24um,-0.4880844962337519,72.5390625,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,478,green
3075,GoC,spatial_decay_24um,-0.46209463169990506,77.2265625,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,479,green
3076,GoC,spatial_decay_24um,-0.33539404209740153,100.078125,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,500,green
3077,GoC,spatial_decay_24um,-0.17295738876085864,129.375,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,522,green
3078,GoC,spatial_decay_24um,-0.764876553519221,22.6171875,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,1011,green
3079,GoC,spatial_decay_24um,-0.624531285036448,47.9296875,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,530,green
3080,GoC,spatial_decay_24um,-0.6492216563436025,43.4765625,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-03-06_DK186/20-03-06_DK186_probe2,603,gray
3081,GoC,spatial_decay_24um,-0.6300541312498904,46.93359375,/media/npyx/4TB_ssd1/optag_recordings/GoC/20-11-05_DK215/20-11-05_DK215_probe1,3191,green
3082,GrC,spatial_decay_24um,-0.6667648149039491,40.3125,/media/npyx/ssd2/ago/optotag/recordings/GrC/22-03-04_MO003_GrC,230,gray
3083,GrC,spatial_decay_24um,-0.7145211909848928,31.69921875,/media/npyx/ssd2/ago/optotag/recordings/GrC/22-03-04_MO003_GrC,250,brown
3084,GrC,spatial_decay_24um,-0.7424602953587781,26.66015625,/media/npyx/4TB_ssd1/optag_recordings/GrC/19-10-22_YC022/19-10-22_YC022_probe1,692,brown
3085,GrC,spatial_decay_24um,-0.628429764716525,47.2265625,/media/npyx/4TB_ssd1/optag_recordings/GrC/19-10-22_YC022/19-10-22_YC022_probe1,699,brown
3086,GrC,spatial_decay_24um,-0.8597395590677621,5.5078125,/media/npyx/4TB_ssd1/optag_recordings/GrC/19-10-22_YC022/19-10-22_YC022_probe1,706,brown
3087,GrC,spatial_decay_24um,-0.4601453918598665,77.578125,/media/npyx/4TB_ssd1/optag_recordings/GrC/19-10-22_YC022/19-10-22_YC022_probe1,1133,brown
3088,GrC,spatial_decay_24um,-0.8321253280005498,10.48828125,/media/npyx/4TB_ssd1/optag_recordings/GrC/19-10-22_YC022/19-10-22_YC022_probe1,1233,brown
3089,GrC,spatial_decay_24um,-0.32499809628386284,101.953125,/media/npyx/4TB_ssd1/optag_recordings/GrC/19-10-22_YC022/19-10-22_YC022_probe1,2255,brown
3090,PkC_ss,spatial_decay_24um,0.1356722525785729,185.0390625,/media/npyx/4TB_ssd1/optag_recordings/GrC/19-10-22_YC022/19-10-22_YC022_probe1,975,blue
3091,PkC_ss,spatial_decay_24um,-0.009221242197623375,158.90625,/media/npyx/4TB_ssd1/optag_recordings/GrC/19-10-22_YC022/19-10-22_YC022_probe1,997,blue
3092,PkC_cs,spatial_decay_24um,0.20844387327334413,198.1640625,/media/npyx/4TB_ssd1/optag_recordings/GrC/19-10-22_YC022/19-10-22_YC022_probe1,285,orange
3093,PkC_cs,spatial_decay_24um,1.3965055557768191,412.44140625,/media/npyx/4TB_ssd1/optag_recordings/GrC/19-10-22_YC022/19-10-22_YC022_probe1,441,gray
3094,GrC,spatial_decay_24um,-0.6271302714898327,47.4609375,/media/npyx/4TB_ssd1/optag_recordings/GrC/18-12-13_YC008/18-12-13_YC008_probe1,445,brown
3095,GrC,spatial_decay_24um,-0.6956785391978537,35.09765625,/media/npyx/4TB_ssd1/optag_recordings/GrC/18-12-13_YC008/18-12-13_YC008_probe1,459,brown
3096,GrC,spatial_decay_24um,-0.6966531591178731,34.921875,/media/npyx/4TB_ssd1/optag_recordings/GrC/18-12-13_YC008/18-12-13_YC008_probe1,471,brown
3097,GrC,spatial_decay_24um,-0.8753334777880702,2.6953125,/media/npyx/4TB_ssd1/optag_recordings/GrC/18-12-17_YC009/18-12-17_YC009_probe1,453,brown
3098,MFB,spatial_decay_24um,-0.3669067528446909,94.39453125,/media/npyx/4TB_ssd1/optag_recordings/MFB/21-06-13_DK283/21-06-13_DK283_probe1,79,purple
3099,MFB,spatial_decay_24um,-0.18692694094780132,126.85546875,/media/npyx/4TB_ssd1/optag_recordings/MFB/21-06-13_DK283/21-06-13_DK283_probe1,99,purple
3100,MFB,spatial_decay_24um,-0.40914028271219205,86.77734375,/media/npyx/4TB_ssd1/optag_recordings/MFB/21-06-13_DK283/21-06-13_DK283_probe1,185,purple
3101,MFB,spatial_decay_24um,-0.4926327225271751,71.71875,/media/npyx/4TB_ssd1/optag_recordings/MFB/21-06-13_DK283/21-06-13_DK283_probe1,205,purple
3102,MFB,spatial_decay_24um,-0.4237595815124809,84.140625,/media/npyx/4TB_ssd1/optag_recordings/MFB/21-06-13_DK283/21-06-13_DK283_probe1,209,purple
3103,PkC_ss,spatial_decay_24um,-0.10928222065293382,140.859375,/media/npyx/4TB_ssd1/optag_recordings/MFB/21-06-13_DK283/21-06-13_DK283_probe1,132,gray
