,label,feature,normalised_value,raw_value,dp,unit,color,plotting_id
1596,MFB,repolarisation_slope,1.1240990991430049,0.41465894056531033,r1648_220406g0_KS2.0loccar1_2,205,indigo,10130
1597,MFB,repolarisation_slope,1.14298035998868,0.4169206099129369,r1648_220406g0_KS2.0loccar1_2,206,indigo,10131
1598,MFB,repolarisation_slope,1.4823273051422803,0.4575688796623802,r1648_220406g0_KS2.0loccar1_2,208,indigo,10132
1599,MLI,repolarisation_slope,-0.7590083786209493,0.1890931536427374,NewDH12_211201_loccar1_2,637,crimson,10133
1600,MLI,repolarisation_slope,-0.14388414774664077,0.2627750771817284,NewDH12_211201_loccar1_2,766,crimson,10134
1601,PkC_ss,repolarisation_slope,0.42849650090481856,0.3313370116208751,NewDH12_211201_loccar1_2,532,darkblue,10135
1602,PkC_ss,repolarisation_slope,-0.03962648026158909,0.27526345773709754,NewDH12_211201_loccar1_2,503,darkblue,10136
1603,PkC_ss,repolarisation_slope,0.1912080572278589,0.30291369794513,NewDH12_211201_loccar1_2,488,darkblue,10137
1604,PkC_ss,repolarisation_slope,0.40920581043818527,0.32902629923362847,NewDH12_211201_loccar1_2,491,darkblue,10138
1605,PkC_ss,repolarisation_slope,0.22767997729045392,0.3072824434610605,NewDH12_211201_loccar1_2,784,darkblue,10139
1606,PkC_ss,repolarisation_slope,-0.48476651935896986,0.22194288820222807,NewDH12_211201_loccar1_2,419,darkblue,10140
1607,PkC_ss,repolarisation_slope,0.12405226200054498,0.2948695209792739,NewDH12_211201_loccar1_2,392,darkblue,10141
1608,PkC_ss,repolarisation_slope,0.4065486866866233,0.32870801882900524,NewDH12_211201_loccar1_2,462,darkblue,10142
1609,PkC_ss,repolarisation_slope,-0.2876888809514085,0.24554959844960575,loccar10_20_KS2.0nocarReal_1651_220628,104,darkblue,10143
1610,PkC_ss,repolarisation_slope,-1.2660698396022199,0.1283554003201484,loccar10_20_KS2.0nocarReal_1651_220628,463,darkblue,10144
1611,PkC_ss,repolarisation_slope,0.11143320824124917,0.2933579626507956,loccar10_20_KS2.0nocarReal_1651_220628,74,darkblue,10145
1612,PkC_ss,repolarisation_slope,-0.6234019261658308,0.2053366110773276,loccar10_20_KS2.0nocarReal_1651_220628,75,darkblue,10146
1613,PkC_ss,repolarisation_slope,-1.1434492134049277,0.14304336601925646,loccar10_20_KS2.0nocarReal_1651_220628,35,darkblue,10147
1614,MLI,repolarisation_slope,-1.1027995348496427,0.14791253936158752,r1658_220731_g1_loccar1_2,107,crimson,10148
1615,MLI,repolarisation_slope,-1.2708128074366787,0.12778726956576442,DH12_211201g2_2.0usual_1_1000,188,crimson,10149
1616,MLI,repolarisation_slope,-0.9585708645906462,0.16518879888894988,DH12_211201g2_2.0usual_1_1000,96,crimson,10150
1617,MLI,repolarisation_slope,-0.6494059809432282,0.2022217463400231,DH12_211201g2_2.0usual_1_1000,88,crimson,10151
1618,MLI,repolarisation_slope,-0.7024276611648154,0.1958706075099969,DH12_211201g2_2.0usual_1_1000,69,crimson,10152
1619,MLI,repolarisation_slope,-1.3717834773225486,0.11569261810383628,r1658_220801_g2_loccar1_2,197,crimson,10153
1620,MFB,depolarisation_slope,-2.6384352935699793,-0.8327712227978682,r1660_220816a_g1_loccar1_2,258,indigo,1010
1621,MFB,depolarisation_slope,-0.6543862177625882,-0.4471463083333135,r1660_220816a_g1_loccar1_2,261,indigo,1011
1622,MFB,depolarisation_slope,-0.53200948757614,-0.42336085025869563,r1660_220816a_g1_loccar1_2,528,indigo,1012
1623,MFB,depolarisation_slope,-0.47241654759236174,-0.41177821217572175,r1660_220816a_g1_loccar1_2,189,indigo,1013
1624,MFB,depolarisation_slope,-0.9936120600468742,-0.5130791211906823,r1660_220816a_g1_loccar1_2,545,indigo,1014
1625,MFB,depolarisation_slope,-1.3401448426574039,-0.5804321298852729,r1660_220816a_g1_loccar1_2,542,indigo,1015
1626,MFB,depolarisation_slope,-0.6892176067871676,-0.45391622727184533,r1660_220816a_g1_loccar1_2,543,indigo,1016
1627,PkC_ss,depolarisation_slope,1.1817802182431372,-0.0902642465631172,r1660_220816a_g1_loccar1_2,82,darkblue,1017
1628,PkC_ss,depolarisation_slope,-0.7559595169036909,-0.4668883576962965,r1660_220816a_g1_loccar1_2,84,darkblue,1018
1629,PkC_cs,depolarisation_slope,0.4436854908181383,-0.23372224848485765,r1660_220816a_g1_loccar1_2,83,orangered,1019
1630,PkC_cs,depolarisation_slope,1.3060426303847301,-0.06611228246224893,r1660_220816a_g1_loccar1_2,474,orangered,10110
1631,MFB,depolarisation_slope,-2.7430134485105038,-0.853097303712671,r1660_220817_g1_loccar1_2,196,indigo,10111
1632,MFB,depolarisation_slope,-0.9872888117243577,-0.5118501182777799,r1660_220817_g1_loccar1_2,619,indigo,10112
1633,MFB,depolarisation_slope,-0.13572277985642228,-0.34633753988232896,r1660_220817_g1_loccar1_2,617,indigo,10113
1634,MFB,depolarisation_slope,-0.6179560390928877,-0.440065644500583,r1660_220817_g1_loccar1_2,262,indigo,10114
1635,MFB,depolarisation_slope,-1.6614812110093031,-0.6428878982788171,r1660_220817_g1_loccar1_2,603,indigo,10115
1636,PkC_ss,depolarisation_slope,0.1190433343390389,-0.2968205384164695,r1660_220817_g1_loccar1_2,143,darkblue,10116
1637,PkC_ss,depolarisation_slope,0.6426823257214483,-0.19504470851167016,r1660_220817_g1_loccar1_2,639,darkblue,10117
1638,PkC_ss,depolarisation_slope,0.6256191050689469,-0.1983611602491016,r1660_220817_g1_loccar1_2,63,darkblue,10118
1639,PkC_cs,depolarisation_slope,1.1004926325659996,-0.1060635121437935,r1660_220817_g1_loccar1_2,116,orangered,10119
1640,PkC_cs,depolarisation_slope,-1.116424051646035,-0.5369491778002324,r1660_220817_g1_loccar1_2,638,orangered,10120
1641,PkC_cs,depolarisation_slope,0.3510920940297132,-0.25171894078037893,r1660_220817_g1_loccar1_2,643,orangered,10121
1642,MLI,depolarisation_slope,1.1241867481804342,-0.10145826249622046,r1652_220718a_g2_NoCarForReal_Loccar1_2,231,crimson,10122
1643,MLI,depolarisation_slope,1.0996452297196095,-0.10622821555468229,r1652_220718a_g2_NoCarForReal_Loccar1_2,216,crimson,10123
1644,MLI,depolarisation_slope,0.7342020666330771,-0.17725669475172667,r1652_220718a_g2_NoCarForReal_Loccar1_2,204,crimson,10124
1645,MLI,depolarisation_slope,0.31818296745618213,-0.2581152438127809,r1652_220718a_g2_NoCarForReal_Loccar1_2,199,crimson,10125
1646,MLI,depolarisation_slope,0.3493109043654718,-0.2520651374144711,r1652_220718a_g2_NoCarForReal_Loccar1_2,193,crimson,10126
1647,MFB,depolarisation_slope,-0.24435437562288148,-0.3674514580491675,r1648_220406g0_KS2.0loccar1_2,199,indigo,10127
1648,MFB,depolarisation_slope,-1.365503567937058,-0.5853609173765386,r1648_220406g0_KS2.0loccar1_2,200,indigo,10128
1649,MFB,depolarisation_slope,-1.142294518314336,-0.5419774286725361,r1648_220406g0_KS2.0loccar1_2,204,indigo,10129
1650,MFB,depolarisation_slope,-1.251995096993062,-0.5632991171254695,r1648_220406g0_KS2.0loccar1_2,205,indigo,10130
1651,MFB,depolarisation_slope,-1.5769918789279056,-0.6264663329786757,r1648_220406g0_KS2.0loccar1_2,206,indigo,10131
1652,MFB,depolarisation_slope,-1.047359660970517,-0.5235256440421497,r1648_220406g0_KS2.0loccar1_2,208,indigo,10132
1653,MLI,depolarisation_slope,1.1073407267861166,-0.1047324988235695,NewDH12_211201_loccar1_2,637,crimson,10133
1654,MLI,depolarisation_slope,0.8519212848773414,-0.15437648275505245,NewDH12_211201_loccar1_2,766,crimson,10134
1655,PkC_ss,depolarisation_slope,0.757027566129295,-0.17282027158146923,NewDH12_211201_loccar1_2,532,darkblue,10135
1656,PkC_ss,depolarisation_slope,0.6157792044233747,-0.20027366881104045,NewDH12_211201_loccar1_2,503,darkblue,10136
1657,PkC_ss,depolarisation_slope,0.8059499438050324,-0.16331159161147824,NewDH12_211201_loccar1_2,488,darkblue,10137
1658,PkC_ss,depolarisation_slope,0.4039951936928172,-0.2414365573800629,NewDH12_211201_loccar1_2,491,darkblue,10138
1659,PkC_ss,depolarisation_slope,0.24695335313302172,-0.271959616044115,NewDH12_211201_loccar1_2,784,darkblue,10139
1660,PkC_ss,depolarisation_slope,0.5566122288428998,-0.21177351534989794,NewDH12_211201_loccar1_2,419,darkblue,10140
1661,PkC_ss,depolarisation_slope,0.787437718146771,-0.1669096757128559,NewDH12_211201_loccar1_2,392,darkblue,10141
1662,PkC_ss,depolarisation_slope,0.7083989683671577,-0.1822718517269474,NewDH12_211201_loccar1_2,462,darkblue,10142
1663,PkC_ss,depolarisation_slope,0.2715122862938954,-0.2671862782194704,loccar10_20_KS2.0nocarReal_1651_220628,104,darkblue,10143
1664,PkC_ss,depolarisation_slope,1.0866319670130868,-0.10875750698164231,loccar10_20_KS2.0nocarReal_1651_220628,463,darkblue,10144
1665,PkC_ss,depolarisation_slope,0.2491963569368213,-0.27152366001836403,loccar10_20_KS2.0nocarReal_1651_220628,74,darkblue,10145
1666,PkC_ss,depolarisation_slope,0.26788623843856285,-0.26789104626735144,loccar10_20_KS2.0nocarReal_1651_220628,75,darkblue,10146
1667,PkC_ss,depolarisation_slope,0.7462201596614966,-0.1749208270795899,loccar10_20_KS2.0nocarReal_1651_220628,35,darkblue,10147
1668,MLI,depolarisation_slope,1.3338658844421123,-0.06070448277783974,r1658_220731_g1_loccar1_2,107,crimson,10148
1669,MLI,depolarisation_slope,0.05759672193068632,-0.30876346107046937,DH12_211201g2_2.0usual_1_1000,188,crimson,10149
1670,MLI,depolarisation_slope,0.9348359357950626,-0.13826097656224662,DH12_211201g2_2.0usual_1_1000,96,crimson,10150
1671,MLI,depolarisation_slope,-0.9541499193702617,-0.5054091573734747,DH12_211201g2_2.0usual_1_1000,88,crimson,10151
1672,MLI,depolarisation_slope,0.6773585116840607,-0.18830495524203505,DH12_211201g2_2.0usual_1_1000,69,crimson,10152
1673,MLI,depolarisation_slope,1.058230934946194,-0.11427760509566891,r1658_220801_g2_loccar1_2,197,crimson,10153
1674,MFB,spatial_decay_24um,-0.3882541438305657,112.96875,r1660_220816a_g1_loccar1_2,258,indigo,1010
1675,MFB,spatial_decay_24um,0.3949690200642318,309.140625,r1660_220816a_g1_loccar1_2,261,indigo,1011
1676,MFB,spatial_decay_24um,0.3498190587047049,297.83203125,r1660_220816a_g1_loccar1_2,528,indigo,1012
1677,MFB,spatial_decay_24um,-0.5690879268922976,67.67578125,r1660_220816a_g1_loccar1_2,189,indigo,1013
1678,MFB,spatial_decay_24um,-0.7195098188828457,30.0,r1660_220816a_g1_loccar1_2,545,indigo,1014
1679,MFB,spatial_decay_24um,-0.2960827201225161,136.0546875,r1660_220816a_g1_loccar1_2,542,indigo,1015
1680,MFB,spatial_decay_24um,1.476462654080256,580.01953125,r1660_220816a_g1_loccar1_2,543,indigo,1016
1681,PkC_ss,spatial_decay_24um,-0.3480168725671532,123.046875,r1660_220816a_g1_loccar1_2,82,darkblue,1017
1682,PkC_ss,spatial_decay_24um,1.389905733339194,558.33984375,r1660_220816a_g1_loccar1_2,84,darkblue,1018
1683,PkC_cs,spatial_decay_24um,1.5096817966349336,588.33984375,r1660_220816a_g1_loccar1_2,83,orangered,1019
1684,PkC_cs,spatial_decay_24um,-0.6168112021116939,55.72265625,r1660_220816a_g1_loccar1_2,474,orangered,10110
1685,MFB,spatial_decay_24um,-0.5646431120434323,68.7890625,r1660_220817_g1_loccar1_2,196,indigo,10111
1686,MFB,spatial_decay_24um,-0.3335127399024347,126.6796875,r1660_220817_g1_loccar1_2,619,indigo,10112
1687,MFB,spatial_decay_24um,-0.7138953159158579,31.40625,r1660_220817_g1_loccar1_2,617,indigo,10113
1688,MFB,spatial_decay_24um,-0.5155162110822891,81.09375,r1660_220817_g1_loccar1_2,262,indigo,10114
1689,MFB,spatial_decay_24um,-0.5218325269201504,79.51171875,r1660_220817_g1_loccar1_2,603,indigo,10115
1690,PkC_ss,spatial_decay_24um,-0.4549263665635458,96.26953125,r1660_220817_g1_loccar1_2,143,darkblue,10116
1691,PkC_ss,spatial_decay_24um,0.11073480736047463,237.94921875,r1660_220817_g1_loccar1_2,639,darkblue,10117
1692,PkC_ss,spatial_decay_24um,-0.0314992678032162,202.32421875,r1660_220817_g1_loccar1_2,63,darkblue,10118
1693,PkC_cs,spatial_decay_24um,0.8916185950190272,433.53515625,r1660_220817_g1_loccar1_2,116,orangered,10119
1694,PkC_cs,spatial_decay_24um,2.016858564652831,715.37109375,r1660_220817_g1_loccar1_2,638,orangered,10120
1695,PkC_cs,spatial_decay_24um,0.032365703446269975,218.3203125,r1660_220817_g1_loccar1_2,643,orangered,10121
1696,MLI,spatial_decay_24um,-0.744424175798854,23.759765625,r1652_220718a_g2_NoCarForReal_Loccar1_2,231,crimson,10122
1697,MLI,spatial_decay_24um,-0.7375230159019315,25.48828125,r1652_220718a_g2_NoCarForReal_Loccar1_2,216,crimson,10123
1698,MLI,spatial_decay_24um,-0.6280402080456695,52.91015625,r1652_220718a_g2_NoCarForReal_Loccar1_2,204,crimson,10124
1699,MLI,spatial_decay_24um,-0.421707224008868,104.58984375,r1652_220718a_g2_NoCarForReal_Loccar1_2,199,crimson,10125
1700,MLI,spatial_decay_24um,-0.5541159189803302,71.42578125,r1652_220718a_g2_NoCarForReal_Loccar1_2,193,crimson,10126
1701,MFB,spatial_decay_24um,-0.7127256277977354,31.69921875,r1648_220406g0_KS2.0loccar1_2,199,indigo,10127
1702,MFB,spatial_decay_24um,-0.739628454514552,24.9609375,r1648_220406g0_KS2.0loccar1_2,200,indigo,10128
1703,MFB,spatial_decay_24um,-0.3615852547373737,119.6484375,r1648_220406g0_KS2.0loccar1_2,204,indigo,10129
1704,MFB,spatial_decay_24um,0.008153159401135106,212.255859375,r1648_220406g0_KS2.0loccar1_2,205,indigo,10130
1705,MFB,spatial_decay_24um,-0.5330615328541259,76.69921875,r1648_220406g0_KS2.0loccar1_2,206,indigo,10131
1706,MFB,spatial_decay_24um,-0.682547674350176,39.2578125,r1648_220406g0_KS2.0loccar1_2,208,indigo,10132
1707,MLI,spatial_decay_24um,-0.4072030913441495,108.22265625,NewDH12_211201_loccar1_2,637,crimson,10133
1708,MLI,spatial_decay_24um,-0.21935117957368286,155.2734375,NewDH12_211201_loccar1_2,766,crimson,10134
1709,PkC_ss,spatial_decay_24um,1.5929635906452526,609.19921875,NewDH12_211201_loccar1_2,532,darkblue,10135
1710,PkC_ss,spatial_decay_24um,0.9594605058701298,450.52734375,NewDH12_211201_loccar1_2,503,darkblue,10136
1711,PkC_ss,spatial_decay_24um,0.1868815038502466,257.021484375,NewDH12_211201_loccar1_2,488,darkblue,10137
1712,PkC_ss,spatial_decay_24um,-0.00295887772102824,209.47265625,NewDH12_211201_loccar1_2,491,darkblue,10138
1713,PkC_ss,spatial_decay_24um,-0.39012564481956163,112.5,NewDH12_211201_loccar1_2,784,darkblue,10139
1714,PkC_ss,spatial_decay_24um,5.336901319131614,1546.93359375,NewDH12_211201_loccar1_2,419,darkblue,10140
1715,PkC_ss,spatial_decay_24um,-0.5765739308482813,65.80078125,NewDH12_211201_loccar1_2,392,darkblue,10141
1716,PkC_ss,spatial_decay_24um,0.06769028461356819,227.16796875,NewDH12_211201_loccar1_2,462,darkblue,10142
1717,PkC_ss,spatial_decay_24um,0.31203813248934953,288.369140625,loccar10_20_KS2.0nocarReal_1651_220628,104,darkblue,10143
1718,PkC_ss,spatial_decay_24um,0.2830298671599126,281.103515625,loccar10_20_KS2.0nocarReal_1651_220628,463,darkblue,10144
1719,PkC_ss,spatial_decay_24um,0.5794288362921434,355.341796875,loccar10_20_KS2.0nocarReal_1651_220628,74,darkblue,10145
1720,PkC_ss,spatial_decay_24um,-0.5711933655049181,67.1484375,loccar10_20_KS2.0nocarReal_1651_220628,75,darkblue,10146
1721,PkC_ss,spatial_decay_24um,-0.5752872739183467,66.123046875,loccar10_20_KS2.0nocarReal_1651_220628,35,darkblue,10147
1722,MLI,spatial_decay_24um,-0.6917882104833434,36.943359375,r1658_220731_g1_loccar1_2,107,crimson,10148
1723,MLI,spatial_decay_24um,-0.14975473654539664,172.705078125,DH12_211201g2_2.0usual_1_1000,188,crimson,10149
1724,MLI,spatial_decay_24um,-0.42872535271760276,102.83203125,DH12_211201g2_2.0usual_1_1000,96,crimson,10150
1725,MLI,spatial_decay_24um,-0.2788883047861159,140.361328125,DH12_211201g2_2.0usual_1_1000,88,crimson,10151
1726,MLI,spatial_decay_24um,-0.24063950332351158,149.94140625,DH12_211201g2_2.0usual_1_1000,69,crimson,10152
1727,MLI,spatial_decay_24um,-0.7775263495417195,15.46875,r1658_220801_g2_loccar1_2,197,crimson,10153
1728,MFB,dendritic_comp_amp,3.3189637611827707,59.88599263217938,r1660_220816a_g1_loccar1_2,258,indigo,1010
1729,MFB,dendritic_comp_amp,1.8582830221203224,38.08506375902868,r1660_220816a_g1_loccar1_2,261,indigo,1011
1730,MFB,dendritic_comp_amp,1.820042262201872,37.514313378919965,r1660_220816a_g1_loccar1_2,528,indigo,1012
1731,MFB,dendritic_comp_amp,1.739309546409282,36.30936273661859,r1660_220816a_g1_loccar1_2,189,indigo,1013
1732,MFB,dendritic_comp_amp,-0.1422123277283797,8.227302465405073,r1660_220816a_g1_loccar1_2,545,indigo,1014
1733,MFB,dendritic_comp_amp,0.061349814498816754,11.265504904364985,r1660_220816a_g1_loccar1_2,542,indigo,1015
1734,MFB,dendritic_comp_amp,-0.53741331676689,2.328854966085355,r1660_220816a_g1_loccar1_2,543,indigo,1016
1735,PkC_ss,dendritic_comp_amp,2.4997700016698583,47.659374996396075,r1660_220816a_g1_loccar1_2,82,darkblue,1017
1736,PkC_ss,dendritic_comp_amp,-0.0596504645642329,9.45955346888696,r1660_220816a_g1_loccar1_2,84,darkblue,1018
1737,PkC_cs,dendritic_comp_amp,-0.4938898337001234,2.978450961483629,r1660_220816a_g1_loccar1_2,83,orangered,1019
1738,PkC_cs,dendritic_comp_amp,-0.531107894439913,2.422964554847259,r1660_220816a_g1_loccar1_2,474,orangered,10110
1739,MFB,dendritic_comp_amp,1.006113251244069,25.366273084314326,r1660_220817_g1_loccar1_2,196,indigo,10111
1740,MFB,dendritic_comp_amp,-0.486605424305217,3.087172112419868,r1660_220817_g1_loccar1_2,619,indigo,10112
1741,MFB,dendritic_comp_amp,-0.2352526649849806,6.83865830749892,r1660_220817_g1_loccar1_2,617,indigo,10113
1742,MFB,dendritic_comp_amp,-0.36228901022209653,4.942617473416985,r1660_220817_g1_loccar1_2,262,indigo,10114
1743,MFB,dendritic_comp_amp,-0.6934485762195387,0.0,r1660_220817_g1_loccar1_2,603,indigo,10115
1744,PkC_ss,dendritic_comp_amp,-0.6167175310515279,1.1452249717101242,r1660_220817_g1_loccar1_2,143,darkblue,10116
1745,PkC_ss,dendritic_comp_amp,-0.41983456045742784,4.083739544724627,r1660_220817_g1_loccar1_2,639,darkblue,10117
1746,PkC_ss,dendritic_comp_amp,-0.6934485762195387,0.0,r1660_220817_g1_loccar1_2,63,darkblue,10118
1747,PkC_cs,dendritic_comp_amp,-0.6934485762195387,0.0,r1660_220817_g1_loccar1_2,116,orangered,10119
1748,PkC_cs,dendritic_comp_amp,-0.6102606148600549,1.2415956342825305,r1660_220817_g1_loccar1_2,638,orangered,10120
1749,PkC_cs,dendritic_comp_amp,-0.6934485762195387,0.0,r1660_220817_g1_loccar1_2,643,orangered,10121
1750,MLI,dendritic_comp_amp,-0.606403391409917,1.299165404209311,r1652_220718a_g2_NoCarForReal_Loccar1_2,231,crimson,10122
1751,MLI,dendritic_comp_amp,-0.4966785332550434,2.9368291073579837,r1652_220718a_g2_NoCarForReal_Loccar1_2,216,crimson,10123
1752,MLI,dendritic_comp_amp,-0.15074568475705352,8.09994054116232,r1652_220718a_g2_NoCarForReal_Loccar1_2,204,crimson,10124
1753,MLI,dendritic_comp_amp,-0.49078963701636474,3.024721967589168,r1652_220718a_g2_NoCarForReal_Loccar1_2,199,crimson,10125
1754,MLI,dendritic_comp_amp,-0.39581032186237963,4.44230572748844,r1652_220718a_g2_NoCarForReal_Loccar1_2,193,crimson,10126
1755,MFB,dendritic_comp_amp,0.6466965221588695,20.001912250997474,r1648_220406g0_KS2.0loccar1_2,199,indigo,10127
1756,MFB,dendritic_comp_amp,1.1924942254525692,28.14804342835001,r1648_220406g0_KS2.0loccar1_2,200,indigo,10128
1757,MFB,dendritic_comp_amp,1.8982671829209072,38.68183471818138,r1648_220406g0_KS2.0loccar1_2,204,indigo,10129
1758,MFB,dendritic_comp_amp,1.8804182365283686,38.415435908120955,r1648_220406g0_KS2.0loccar1_2,205,indigo,10130
1759,MFB,dendritic_comp_amp,-0.40904889750946727,4.244717549356351,r1648_220406g0_KS2.0loccar1_2,206,indigo,10131
1760,MFB,dendritic_comp_amp,2.202759881029712,43.22644428024394,r1648_220406g0_KS2.0loccar1_2,208,indigo,10132
1761,MLI,dendritic_comp_amp,-0.45292364808312074,3.5898788217659594,NewDH12_211201_loccar1_2,637,crimson,10133
1762,MLI,dendritic_comp_amp,-0.6934485762195387,0.0,NewDH12_211201_loccar1_2,766,crimson,10134
1763,PkC_ss,dendritic_comp_amp,-0.5948954847691286,1.4709230288875954,NewDH12_211201_loccar1_2,532,darkblue,10135
1764,PkC_ss,dendritic_comp_amp,-0.5805747412547664,1.6846627616149776,NewDH12_211201_loccar1_2,503,darkblue,10136
1765,PkC_ss,dendritic_comp_amp,-0.5945902457771577,1.4754787770229074,NewDH12_211201_loccar1_2,488,darkblue,10137
1766,PkC_ss,dendritic_comp_amp,-0.5647569195371017,1.9207466620683564,NewDH12_211201_loccar1_2,491,darkblue,10138
1767,PkC_ss,dendritic_comp_amp,-0.5798743622693392,1.695116046879318,NewDH12_211201_loccar1_2,784,darkblue,10139
1768,PkC_ss,dendritic_comp_amp,-0.588786084919858,1.5621069460912098,NewDH12_211201_loccar1_2,419,darkblue,10140
1769,PkC_ss,dendritic_comp_amp,-0.543323733184723,2.2406409132194383,NewDH12_211201_loccar1_2,392,darkblue,10141
1770,PkC_ss,dendritic_comp_amp,-0.5718861013162222,1.814342311867828,NewDH12_211201_loccar1_2,462,darkblue,10142
1771,PkC_ss,dendritic_comp_amp,-0.5819765552692331,1.663740429441014,loccar10_20_KS2.0nocarReal_1651_220628,104,darkblue,10143
1772,PkC_ss,dendritic_comp_amp,-0.5660467176330234,1.901496188095542,loccar10_20_KS2.0nocarReal_1651_220628,463,darkblue,10144
1773,PkC_ss,dendritic_comp_amp,-0.4871313879652139,3.0793220079892354,loccar10_20_KS2.0nocarReal_1651_220628,74,darkblue,10145
1774,PkC_ss,dendritic_comp_amp,0.2764155263228052,14.475400236823289,loccar10_20_KS2.0nocarReal_1651_220628,75,darkblue,10146
1775,PkC_ss,dendritic_comp_amp,0.4213113231375309,16.637996672786343,loccar10_20_KS2.0nocarReal_1651_220628,35,darkblue,10147
1776,MLI,dendritic_comp_amp,-0.6315269388376257,0.9241918347869733,r1658_220731_g1_loccar1_2,107,crimson,10148
1777,MLI,dendritic_comp_amp,-0.6934485762195387,0.0,DH12_211201g2_2.0usual_1_1000,188,crimson,10149
